Date,price,position,pnl,cum
2008-08-19 00:00:00-04:00,80.43000030517578,0.0,-0.001,0.8200315922964031
2008-08-20 00:00:00-04:00,80.05999755859375,1.0,-0.005600307661048464,0.8154391630877638
2008-08-21 00:00:00-04:00,82.30000305175781,1.0,0.02797908520450143,0.8382544049108837
2008-08-22 00:00:00-04:00,81.08000183105469,0.0,-0.001,0.8374161505059727
2008-08-25 00:00:00-04:00,80.93000030517578,1.0,-0.002850043444639571,0.8350294780957879
2008-08-26 00:00:00-04:00,81.2300033569336,1.0,0.003706944898387965,0.8381248863596186
2008-08-27 00:00:00-04:00,81.36000061035156,0.0,-0.001,0.837286761473259
2008-08-28 00:00:00-04:00,82.18000030517578,1.0,0.00907865890698989,0.844888202388013
2008-08-29 00:00:00-04:00,81.70999908447266,0.0,-0.001,0.844043314185625
2008-09-02 00:00:00-04:00,79.19999694824219,0.0,-0.0,0.844043314185625
2008-09-03 00:00:00-04:00,78.88999938964844,1.0,-0.004914110739124621,0.8398955918710991
2008-09-04 00:00:00-04:00,78.38999938964844,1.0,-0.0063379389513039674,0.8345723848843507
2008-09-05 00:00:00-04:00,78.9800033569336,0.0,-0.001,0.8337378124994663
2008-09-08 00:00:00-04:00,78.86000061035156,1.0,-0.0025194067039945303,0.8316372878652815
2008-09-09 00:00:00-04:00,76.48999786376953,1.0,-0.03005329353587316,0.8066438483376888
2008-09-10 00:00:00-04:00,74.22000122070312,1.0,-0.029677038913105025,0.7827050474615543
2008-09-11 00:00:00-04:00,73.08000183105469,1.0,-0.015359732833451378,0.770682907045151
2008-09-12 00:00:00-04:00,75.55000305175781,1.0,0.03379859275884045,0.7967309047665693
2008-09-15 00:00:00-04:00,77.55999755859375,1.0,0.026604823635267394,0.8179277899726509
2008-09-16 00:00:00-04:00,76.79000091552734,1.0,-0.009927754864673677,0.8098076033767981
2008-09-17 00:00:00-04:00,85.45999908447266,1.0,0.11290530102327678,0.9012391746069939
2008-09-18 00:00:00-04:00,82.80000305175781,0.0,-0.001,0.9003379354323868
2008-09-19 00:00:00-04:00,85.9800033569336,1.0,0.03740579937162536,0.9340157956118341
2008-09-22 00:00:00-04:00,89.18000030517578,0.0,-0.001,0.9330817798162223
2008-09-23 00:00:00-04:00,88.31999969482422,1.0,-0.01064342461772394,0.9231505942305767
2008-09-24 00:00:00-04:00,86.70999908447266,0.0,-0.001,0.9222274436363461
2008-09-25 00:00:00-04:00,86.44999694824219,0.0,-0.0,0.9222274436363461
2008-09-26 00:00:00-04:00,86.63999938964844,0.0,0.0,0.9222274436363461
2008-09-29 00:00:00-04:00,89.56999969482422,0.0,0.0,0.9222274436363461
2008-09-30 00:00:00-04:00,85.06999969482422,0.0,-0.0,0.9222274436363461
2008-10-01 00:00:00-04:00,85.97000122070312,0.0,0.0,0.9222274436363461
2008-10-02 00:00:00-04:00,82.33000183105469,0.0,-0.0,0.9222274436363461
2008-10-03 00:00:00-04:00,82.58999633789062,0.0,0.0,0.9222274436363461
2008-10-06 00:00:00-04:00,84.27999877929688,0.0,0.0,0.9222274436363461
2008-10-07 00:00:00-04:00,87.2699966430664,0.0,0.0,0.9222274436363461
2008-10-08 00:00:00-04:00,89.41999816894531,0.0,0.0,0.9222274436363461
2008-10-09 00:00:00-04:00,89.9000015258789,0.0,0.0,0.9222274436363461
2008-10-10 00:00:00-04:00,83.22000122070312,0.0,-0.0,0.9222274436363461
2008-10-13 00:00:00-04:00,81.98999786376953,0.0,-0.0,0.9222274436363461
2008-10-14 00:00:00-04:00,82.19999694824219,1.0,0.0015612768623506365,0.9236672960059205
2008-10-15 00:00:00-04:00,83.30999755859375,0.0,-0.001,0.9227436287099146
2008-10-16 00:00:00-04:00,79.29000091552734,0.0,-0.0,0.9227436287099146
2008-10-17 00:00:00-04:00,77.20999908447266,1.0,-0.027232839034402878,0.8976146999992366
2008-10-20 00:00:00-04:00,78.5,1.0,0.016707692408026054,0.9126117703077464
2008-10-21 00:00:00-04:00,76.02999877929688,1.0,-0.03146498370322448,0.8838964558276423
2008-10-22 00:00:00-04:00,71.70999908447266,1.0,-0.05681967334189364,0.8336737479394581
2008-10-23 00:00:00-04:00,70.6500015258789,1.0,-0.014781726009298946,0.8213506110162717
2008-10-24 00:00:00-04:00,72.20999908447266,1.0,0.02208064437227697,0.8394865617630745
2008-10-27 00:00:00-04:00,72.18000030517578,1.0,-0.00041543802350396675,0.8391378071250974
2008-10-28 00:00:00-04:00,73.79000091552734,1.0,0.02230535610341522,0.8578550747328617
2008-10-29 00:00:00-04:00,74.0,1.0,0.0028459016379882573,0.8602964458952005
2008-10-30 00:00:00-04:00,72.70999908447266,0.0,-0.001,0.8594361494493052
2008-10-31 00:00:00-04:00,71.33999633789062,1.0,-0.01984201298077859,0.8423832062157818
2008-11-03 00:00:00-05:00,71.0999984741211,1.0,-0.0033641418010847968,0.8395493096592195
2008-11-04 00:00:00-05:00,75.4800033569336,1.0,0.061603445524780476,0.8912684398221783
2008-11-05 00:00:00-05:00,72.80000305175781,0.0,-0.001,0.8903771713823562
2008-11-06 00:00:00-05:00,72.22000122070312,0.0,-0.0,0.8903771713823562
2008-11-07 00:00:00-05:00,72.5,1.0,0.0028770254024393935,0.8929388091221755
2008-11-10 00:00:00-05:00,73.58000183105469,1.0,0.014896576980064635,0.9062405408307512
2008-11-11 00:00:00-05:00,72.05000305175781,0.0,-0.001,0.9053343002899205
2008-11-12 00:00:00-05:00,70.0,0.0,-0.0,0.9053343002899205
2008-11-13 00:00:00-05:00,72.1500015258789,0.0,0.0,0.9053343002899205
2008-11-14 00:00:00-05:00,73.30000305175781,0.0,0.0,0.9053343002899205
2008-11-17 00:00:00-05:00,72.6500015258789,1.0,-0.00986768756912515,0.896400744269047
2008-11-18 00:00:00-05:00,72.51000213623047,0.0,-0.001,0.895504343524778
2008-11-19 00:00:00-05:00,72.26000213623047,0.0,-0.0,0.895504343524778
2008-11-20 00:00:00-05:00,73.44999694824219,0.0,0.0,0.895504343524778
2008-11-21 00:00:00-05:00,78.8499984741211,0.0,0.0,0.895504343524778
2008-11-24 00:00:00-05:00,80.91000366210938,0.0,0.0,0.895504343524778
2008-11-25 00:00:00-05:00,80.87000274658203,1.0,-0.0014943877606827796,0.8941661127941763
2008-11-26 00:00:00-05:00,80.37999725341797,0.0,-0.001,0.8932719466813822
2008-11-28 00:00:00-05:00,80.30999755859375,0.0,-0.0,0.8932719466813822
2008-12-01 00:00:00-05:00,75.6500015258789,0.0,-0.0,0.8932719466813822
2008-12-02 00:00:00-05:00,76.94999694824219,0.0,0.0,0.8932719466813822
2008-12-03 00:00:00-05:00,76.18000030517578,0.0,-0.0,0.8932719466813822
2008-12-04 00:00:00-05:00,75.5,0.0,-0.0,0.8932719466813822
2008-12-05 00:00:00-05:00,74.5199966430664,0.0,-0.0,0.8932719466813822
2008-12-08 00:00:00-05:00,76.19999694824219,0.0,0.0,0.8932719466813822
2008-12-09 00:00:00-05:00,76.33000183105469,0.0,0.0,0.8932719466813822
2008-12-10 00:00:00-05:00,79.75,1.0,0.043805424956165795,0.9324021039071816
2008-12-11 00:00:00-05:00,80.6500015258789,1.0,0.011285285590957983,0.9429245279353842
2008-12-12 00:00:00-05:00,80.80999755859375,1.0,0.001983831738223918,0.9447951315406522
2008-12-15 00:00:00-05:00,82.5999984741211,1.0,0.02215073591889971,0.9657230389968713
2008-12-16 00:00:00-05:00,84.45999908447266,0.0,-0.001,0.9647573159578744
2008-12-17 00:00:00-05:00,85.43000030517578,0.0,0.0,0.9647573159578744
2008-12-18 00:00:00-05:00,83.87000274658203,0.0,-0.0,0.9647573159578744
2008-12-19 00:00:00-05:00,82.62999725341797,1.0,-0.015784850990297583,0.9495287654836799
2008-12-22 00:00:00-05:00,83.45999908447266,1.0,0.010044800419261257,0.959066592425311
2008-12-23 00:00:00-05:00,82.62999725341797,1.0,-0.009944905825060135,0.9495287654836799
2008-12-24 00:00:00-05:00,83.45999908447266,0.0,-0.001,0.9485792367181962
2008-12-26 00:00:00-05:00,85.5999984741211,0.0,0.0,0.9485792367181962
2008-12-29 00:00:00-05:00,86.3499984741211,1.0,0.007761682399173631,0.9559418074840536
2008-12-30 00:00:00-05:00,85.9000015258789,0.0,-0.001,0.9549858656765695
2008-12-31 00:00:00-05:00,86.5199966430664,0.0,0.0,0.9549858656765695
2009-01-02 00:00:00-05:00,86.2300033569336,0.0,-0.0,0.9549858656765695
2009-01-05 00:00:00-05:00,84.4800033569336,0.0,-0.0,0.9549858656765695
2009-01-06 00:00:00-05:00,85.12999725341797,0.0,0.0,0.9549858656765695
2009-01-07 00:00:00-05:00,82.75,1.0,-0.028957210503990805,0.9273321389358372
2009-01-08 00:00:00-05:00,84.45999908447266,0.0,-0.001,0.9264048067969014
2009-01-09 00:00:00-05:00,83.91999816894531,0.0,-0.0,0.9264048067969014
2009-01-12 00:00:00-05:00,80.76000213623047,1.0,-0.03865486298454435,0.8905947559219439
2009-01-13 00:00:00-05:00,80.87999725341797,1.0,0.0014858236009589465,0.8919180226291831
2009-01-14 00:00:00-05:00,79.79000091552734,1.0,-0.01347671086678437,0.8798979013213355
2009-01-15 00:00:00-05:00,80.38999938964844,1.0,0.007519720105734873,0.8865144872608954
2009-01-16 00:00:00-05:00,82.70999908447266,0.0,-0.001,0.8856279727736346
2009-01-20 00:00:00-05:00,84.5199966430664,0.0,0.0,0.8856279727736346
2009-01-21 00:00:00-05:00,84.1500015258789,1.0,-0.005377604494590903,0.8808654158067116
2009-01-22 00:00:00-05:00,84.58000183105469,0.0,-0.001,0.879984550390905
2009-01-23 00:00:00-05:00,88.52999877929688,0.0,0.0,0.879984550390905
2009-01-26 00:00:00-05:00,88.94999694824219,0.0,0.0,0.879984550390905
2009-01-27 00:00:00-05:00,88.37999725341797,1.0,-0.007408091224060275,0.8734655445658455
2009-01-28 00:00:00-05:00,87.41999816894531,0.0,-0.001,0.8725920790212797
2009-01-29 00:00:00-05:00,89.5,0.0,0.0,0.8725920790212797
2009-01-30 00:00:00-05:00,91.30999755859376,0.0,0.0,0.8725920790212797
2009-02-02 00:00:00-05:00,88.83999633789062,0.0,-0.0,0.8725920790212797
2009-02-03 00:00:00-05:00,88.47000122070312,0.0,-0.0,0.8725920790212797
2009-02-04 00:00:00-05:00,89.18000030517578,1.0,0.007025308858100377,0.8787223078835362
2009-02-05 00:00:00-05:00,90.12000274658205,0.0,-0.001,0.8778435855756527
2009-02-06 00:00:00-05:00,89.58999633789062,0.0,-0.0,0.8778435855756527
2009-02-09 00:00:00-05:00,88.31999969482422,0.0,-0.0,0.8778435855756527
2009-02-10 00:00:00-05:00,90.20999908447266,0.0,0.0,0.8778435855756527
2009-02-11 00:00:00-05:00,92.29000091552734,0.0,0.0,0.8778435855756527
2009-02-12 00:00:00-05:00,93.16999816894533,0.0,0.0,0.8778435855756527
2009-02-13 00:00:00-05:00,92.5500030517578,0.0,-0.0,0.8778435855756527
2009-02-17 00:00:00-05:00,95.4499969482422,0.0,0.0,0.8778435855756527
2009-02-18 00:00:00-05:00,96.91000366210938,0.0,0.0,0.8778435855756527
2009-02-19 00:00:00-05:00,95.7699966430664,0.0,-0.0,0.8778435855756527
2009-02-20 00:00:00-05:00,97.8000030517578,0.0,0.0,0.8778435855756527
2009-02-23 00:00:00-05:00,97.7300033569336,0.0,-0.0,0.8778435855756527
2009-02-24 00:00:00-05:00,94.7300033569336,0.0,-0.0,0.8778435855756527
2009-02-25 00:00:00-05:00,93.1500015258789,0.0,-0.0,0.8778435855756527
2009-02-26 00:00:00-05:00,93.05999755859376,0.0,-0.0,0.8778435855756527
2009-02-27 00:00:00-05:00,92.62999725341795,0.0,-0.0,0.8778435855756527
2009-03-02 00:00:00-05:00,90.93000030517578,0.0,-0.0,0.8778435855756527
2009-03-03 00:00:00-05:00,90.04000091552734,0.0,-0.0,0.8778435855756527
2009-03-04 00:00:00-05:00,88.98999786376953,1.0,-0.012661517559766522,0.8667287536021582
2009-03-05 00:00:00-05:00,91.98999786376952,0.0,-0.001,0.865862024848556
2009-03-06 00:00:00-05:00,92.29000091552734,0.0,0.0,0.865862024848556
2009-03-09 00:00:00-04:00,90.56999969482422,0.0,-0.0,0.865862024848556
2009-03-10 00:00:00-04:00,88.13999938964844,1.0,-0.027830079644072803,0.8417650157362425
2009-03-11 00:00:00-04:00,89.22000122070312,1.0,0.012253254351412224,0.8520793765781792
2009-03-12 00:00:00-04:00,91.0999984741211,1.0,0.02107147755767702,0.8700339480391057
2009-03-13 00:00:00-04:00,91.3000030517578,0.0,-0.001,0.8691639140910666
2009-03-16 00:00:00-04:00,90.8000030517578,1.0,-0.006476451076530053,0.8635348165239705
2009-03-17 00:00:00-04:00,90.04000091552734,1.0,-0.008370067298315353,0.8563069719952264
2009-03-18 00:00:00-04:00,93.08999633789062,0.0,-0.001,0.8554506650232312
2009-03-19 00:00:00-04:00,94.3499984741211,0.0,0.0,0.8554506650232312
2009-03-20 00:00:00-04:00,93.58999633789062,0.0,-0.0,0.8554506650232312
2009-03-23 00:00:00-04:00,92.08000183105467,0.0,-0.0,0.8554506650232312
2009-03-24 00:00:00-04:00,90.9499969482422,0.0,-0.0,0.8554506650232312
2009-03-25 00:00:00-04:00,91.9800033569336,0.0,0.0,0.8554506650232312
2009-03-26 00:00:00-04:00,91.93000030517578,0.0,-0.0,0.8554506650232312
2009-03-27 00:00:00-04:00,90.69000244140624,0.0,-0.0,0.8554506650232312
2009-03-30 00:00:00-04:00,89.9800033569336,0.0,-0.0,0.8554506650232312
2009-03-31 00:00:00-04:00,90.27999877929688,0.0,0.0,0.8554506650232312
2009-04-01 00:00:00-04:00,91.02999877929688,0.0,0.0,0.8554506650232312
2009-04-02 00:00:00-04:00,88.80000305175781,0.0,-0.0,0.8554506650232312
2009-04-03 00:00:00-04:00,87.58999633789062,0.0,-0.0,0.8554506650232312
2009-04-06 00:00:00-04:00,85.2699966430664,1.0,-0.027487039523035217,0.8319368587837309
2009-04-07 00:00:00-04:00,86.73999786376953,1.0,0.017239372329946656,0.8462789280473099
2009-04-08 00:00:00-04:00,86.61000061035156,1.0,-0.0014987002146591433,0.8450106096361838
2009-04-09 00:00:00-04:00,86.30999755859375,1.0,-0.0034638384671937805,0.8420836293813391
2009-04-13 00:00:00-04:00,87.87999725341797,0.0,-0.001,0.8412415457519578
2009-04-14 00:00:00-04:00,87.37000274658203,0.0,-0.0,0.8412415457519578
2009-04-15 00:00:00-04:00,87.5,0.0,0.0,0.8412415457519578
2009-04-16 00:00:00-04:00,85.80999755859375,0.0,-0.0,0.8412415457519578
2009-04-17 00:00:00-04:00,85.22000122070312,0.0,-0.0,0.8412415457519578
2009-04-20 00:00:00-04:00,86.94999694824219,1.0,0.01930034854210716,0.8574778007930715
2009-04-21 00:00:00-04:00,86.88999938964844,0.0,-0.001,0.8566203229922784
2009-04-22 00:00:00-04:00,87.37999725341797,0.0,0.0,0.8566203229922784
2009-04-23 00:00:00-04:00,88.80000305175781,0.0,0.0,0.8566203229922784
2009-04-24 00:00:00-04:00,89.72000122070312,1.0,0.009360339384325012,0.8646385799389964
2009-04-27 00:00:00-04:00,89.01000213623047,0.0,-0.001,0.8637739413590574
2009-04-28 00:00:00-04:00,87.75,0.0,-0.0,0.8637739413590574
2009-04-29 00:00:00-04:00,88.33000183105469,0.0,0.0,0.8637739413590574
2009-04-30 00:00:00-04:00,87.2699966430664,0.0,-0.0,0.8637739413590574
2009-05-01 00:00:00-04:00,86.94999694824219,1.0,-0.004666777897712303,0.859742900220903
2009-05-04 00:00:00-04:00,88.63999938964844,0.0,-0.001,0.8588831573206821
2009-05-05 00:00:00-04:00,88.25,0.0,-0.0,0.8588831573206821
2009-05-06 00:00:00-04:00,89.54000091552734,0.0,0.0,0.8588831573206821
2009-05-07 00:00:00-04:00,89.44000244140625,0.0,-0.0,0.8588831573206821
2009-05-08 00:00:00-04:00,89.9800033569336,0.0,0.0,0.8588831573206821
2009-05-11 00:00:00-04:00,89.69000244140625,1.0,-0.0042229484853091295,0.8552561379924172
2009-05-12 00:00:00-04:00,90.6999969482422,0.0,-0.001,0.8544008818544248
2009-05-13 00:00:00-04:00,91.08999633789062,0.0,0.0,0.8544008818544248
2009-05-14 00:00:00-04:00,91.02999877929688,0.0,-0.0,0.8544008818544248
2009-05-15 00:00:00-04:00,91.5500030517578,0.0,0.0,0.8544008818544248
2009-05-18 00:00:00-04:00,90.36000061035156,1.0,-0.013998387785235433,0.8424406469861794
2009-05-19 00:00:00-04:00,90.95999908447266,1.0,0.0066400893101847824,0.8480345281206975
2009-05-20 00:00:00-04:00,92.25,0.0,-0.001,0.8471864935925768
2009-05-21 00:00:00-04:00,93.8499984741211,0.0,0.0,0.8471864935925768
2009-05-22 00:00:00-04:00,94.1500015258789,0.0,0.0,0.8471864935925768
2009-05-26 00:00:00-04:00,93.76000213623048,0.0,-0.0,0.8471864935925768
2009-05-27 00:00:00-04:00,93.4499969482422,1.0,-0.0043063692504812226,0.8435381957271467
2009-05-28 00:00:00-04:00,94.23999786376952,1.0,0.008453728639123081,0.8506692387305596
2009-05-29 00:00:00-04:00,96.1999969482422,0.0,-0.001,0.849818569491829
2009-06-01 00:00:00-04:00,95.7300033569336,1.0,-0.005885588422227083,0.8448168871582343
2009-06-02 00:00:00-04:00,96.36000061035156,1.0,0.006580980166364325,0.8503766103368323
2009-06-03 00:00:00-04:00,94.41000366210938,1.0,-0.02023658090380609,0.8331678952630466
2009-06-04 00:00:00-04:00,96.2300033569336,1.0,0.01927761491608404,0.8492293851083719
2009-06-05 00:00:00-04:00,93.70999908447266,1.0,-0.026187303175224996,0.826990357735229
2009-06-08 00:00:00-04:00,93.55999755859376,1.0,-0.0016006992566894862,0.8256665948843128
2009-06-09 00:00:00-04:00,93.83000183105467,1.0,0.0028858943940417436,0.828049381481837
2009-06-10 00:00:00-04:00,93.86000061035156,1.0,0.00031971415018094973,0.8283141205861454
2009-06-11 00:00:00-04:00,93.6999969482422,1.0,-0.0017047055302460423,0.8269020889240013
2009-06-12 00:00:00-04:00,92.16999816894533,1.0,-0.016328696148645738,0.8133998559692809
2009-06-15 00:00:00-04:00,91.0999984741211,1.0,-0.01160898031985369,0.8039571130491616
2009-06-16 00:00:00-04:00,91.93000030517578,1.0,0.009110887430919812,0.8112818758054398
2009-06-17 00:00:00-04:00,92.3499984741211,1.0,0.004568673638105869,0.8149883579245052
2009-06-18 00:00:00-04:00,91.61000061035156,1.0,-0.008012971044898287,0.808457879810527
2009-06-19 00:00:00-04:00,91.9000015258789,0.0,-0.001,0.8076494219307164
2009-06-22 00:00:00-04:00,90.54000091552734,1.0,-0.015798700628623874,0.7948896105007519
2009-06-23 00:00:00-04:00,90.91999816894533,0.0,-0.001,0.7940947208902511
2009-06-24 00:00:00-04:00,91.4499969482422,1.0,0.004829287175215692,0.797929632341753
2009-06-25 00:00:00-04:00,92.30999755859376,0.0,-0.001,0.7971317027094112
2009-06-26 00:00:00-04:00,92.29000091552734,0.0,-0.0,0.7971317027094112
2009-06-29 00:00:00-04:00,92.04000091552734,1.0,-0.0037088525031961908,0.7941752587984404
2009-06-30 00:00:00-04:00,91.18000030517578,0.0,-0.001,0.793381083539642
2009-07-01 00:00:00-04:00,92.38999938964844,0.0,0.0,0.793381083539642
2009-07-02 00:00:00-04:00,91.25,0.0,-0.0,0.793381083539642
2009-07-06 00:00:00-04:00,90.76000213623048,0.0,-0.0,0.793381083539642
2009-07-07 00:00:00-04:00,90.70999908447266,1.0,-0.0015509370932227365,0.7921505993881192
2009-07-08 00:00:00-04:00,89.2699966430664,0.0,-0.001,0.7913584487887311
2009-07-09 00:00:00-04:00,89.51000213623047,1.0,0.0016885348066461034,0.7926946850740444
2009-07-10 00:00:00-04:00,89.58000183105469,1.0,0.0007820320986886564,0.7933145977622322
2009-07-13 00:00:00-04:00,90.19000244140624,1.0,0.006809562378687906,0.7987167230016179
2009-07-14 00:00:00-04:00,90.80999755859376,0.0,-0.001,0.7979180062786163
2009-07-15 00:00:00-04:00,92.23999786376952,0.0,0.0,0.7979180062786163
2009-07-16 00:00:00-04:00,91.9800033569336,0.0,-0.0,0.7979180062786163
2009-07-17 00:00:00-04:00,91.93000030517578,0.0,-0.0,0.7979180062786163
2009-07-20 00:00:00-04:00,93.27999877929688,0.0,0.0,0.7979180062786163
2009-07-21 00:00:00-04:00,93.12999725341795,0.0,-0.0,0.7979180062786163
2009-07-22 00:00:00-04:00,93.44000244140624,0.0,0.0,0.7979180062786163
2009-07-23 00:00:00-04:00,93.26000213623048,1.0,-0.0029263730786889255,0.7955830005060415
2009-07-24 00:00:00-04:00,93.41000366210938,0.0,-0.001,0.7947874175055354
2009-07-27 00:00:00-04:00,93.70999908447266,0.0,0.0,0.7947874175055354
2009-07-28 00:00:00-04:00,92.11000061035156,0.0,-0.0,0.7947874175055354
2009-07-29 00:00:00-04:00,91.1999969482422,0.0,-0.0,0.7947874175055354
2009-07-30 00:00:00-04:00,91.62000274658205,0.0,0.0,0.7947874175055354
2009-07-31 00:00:00-04:00,93.3499984741211,1.0,0.017882292901956753,0.809000038900159
2009-08-03 00:00:00-04:00,93.87000274658205,1.0,0.00557047971034641,0.8135065572025219
2009-08-04 00:00:00-04:00,94.68000030517578,0.0,-0.001,0.8126930506453194
2009-08-05 00:00:00-04:00,94.77999877929688,0.0,0.0,0.8126930506453194
2009-08-06 00:00:00-04:00,94.5999984741211,1.0,-0.0028991380828662363,0.8103369412725128
2009-08-07 00:00:00-04:00,93.75,1.0,-0.008985184860797024,0.8030559140556465
2009-08-10 00:00:00-04:00,92.93000030517578,0.0,-0.001,0.8022528581415909
2009-08-11 00:00:00-04:00,92.79000091552734,1.0,-0.002506503703741391,0.8002420083813219
2009-08-12 00:00:00-04:00,92.9499969482422,0.0,-0.001,0.7994417663729405
2009-08-13 00:00:00-04:00,93.72000122070312,0.0,0.0,0.7994417663729405
2009-08-14 00:00:00-04:00,93.0,1.0,-0.00868247131162092,0.7925006361710959
2009-08-17 00:00:00-04:00,91.61000061035156,1.0,-0.014946229996219751,0.7806557393907322
2009-08-18 00:00:00-04:00,92.05999755859376,0.0,-0.001,0.7798750836513415
2009-08-19 00:00:00-04:00,92.52999877929688,0.0,0.0,0.7798750836513415
2009-08-20 00:00:00-04:00,92.2699966430664,1.0,-0.00380992261602242,0.7769038199324659
2009-08-21 00:00:00-04:00,93.6500015258789,0.0,-0.001,0.7761269161125335
2009-08-24 00:00:00-04:00,92.33999633789062,1.0,-0.014988309307461978,0.7644940858319922
2009-08-25 00:00:00-04:00,92.76000213623048,0.0,-0.001,0.7637295917461602
2009-08-26 00:00:00-04:00,92.79000091552734,0.0,0.0,0.7637295917461602
2009-08-27 00:00:00-04:00,93.19000244140624,0.0,0.0,0.7637295917461602
2009-08-28 00:00:00-04:00,93.87000274658205,0.0,0.0,0.7637295917461602
2009-08-31 00:00:00-04:00,93.4000015258789,0.0,-0.0,0.7637295917461602
2009-09-01 00:00:00-04:00,93.9000015258789,0.0,0.0,0.7637295917461602
2009-09-02 00:00:00-04:00,96.19000244140624,0.0,0.0,0.7637295917461602
2009-09-03 00:00:00-04:00,97.45999908447266,0.0,0.0,0.7637295917461602
2009-09-04 00:00:00-04:00,97.52999877929688,1.0,-0.0002817597426453258,0.7635144034929392
2009-09-08 00:00:00-04:00,97.43000030517578,0.0,-0.001,0.7627508890894462
