Date,price,position,pnl,cum
2013-02-11 00:00:00-05:00,159.6999969482422,1.0,-0.011573994499016527,0.785788874889078
2013-02-12 00:00:00-05:00,159.88999938964844,1.0,0.0011897460553353945,0.7867237641033037
2013-02-13 00:00:00-05:00,159.0500030517578,1.0,-0.005253588974277079,0.7825906408104089
2013-02-14 00:00:00-05:00,158.35000610351562,1.0,-0.004401112447727451,0.7791463713996631
2013-02-15 00:00:00-05:00,155.75999450683594,1.0,-0.016356245638453393,0.7664024619607406
2013-02-19 00:00:00-05:00,155.3300018310547,1.0,-0.0027606104965699485,0.7642867232796547
2013-02-20 00:00:00-05:00,151.44000244140625,1.0,-0.025043451643549264,0.745146345683394
2013-02-21 00:00:00-05:00,152.6199951171875,1.0,0.0077918162754770925,0.7509523891073021
2013-02-22 00:00:00-05:00,152.97000122070312,1.0,0.002293317486000923,0.7526745613523961
2013-02-25 00:00:00-05:00,154.33999633789062,1.0,0.008955972453781325,0.7594154939905301
2013-02-26 00:00:00-05:00,156.22000122070312,1.0,0.012180931238955583,0.7686658819046263
2013-02-27 00:00:00-05:00,154.57000732421875,1.0,-0.01056198875682579,0.760547241502194
2013-02-28 00:00:00-05:00,153.0,1.0,-0.010157257228600503,0.7528221675357537
2013-03-01 00:00:00-05:00,152.44000244140625,1.0,-0.003660114762050637,0.7500667520071571
2013-03-04 00:00:00-05:00,152.3000030517578,1.0,-0.0009183901036885489,0.7493778981250079
2013-03-05 00:00:00-05:00,152.3800048828125,1.0,0.0005252910666555533,0.7497715396404421
2013-03-06 00:00:00-05:00,153.22999572753906,1.0,0.0055780996028989005,0.7539538399679753
2013-03-07 00:00:00-05:00,152.69000244140625,1.0,-0.0035240703595200706,0.7512968535880978
2013-03-08 00:00:00-05:00,152.7100067138672,1.0,0.00013101232655099437,0.7513952827368169
2013-03-11 00:00:00-04:00,152.99000549316406,1.0,0.0018335326238412275,0.7527729905011152
2013-03-12 00:00:00-04:00,154.19000244140625,1.0,0.00784362968269714,0.7586774630737425
2013-03-13 00:00:00-04:00,153.66000366210938,1.0,-0.0034373096238732304,0.7560696537285034
2013-03-14 00:00:00-04:00,153.67999267578125,1.0,0.0001300859898183404,0.7561680077977803
2013-03-15 00:00:00-04:00,154.0,1.0,0.0020822965868685372,0.7577425738595167
2013-03-18 00:00:00-04:00,155.3800048828125,1.0,0.008961070667613535,0.7645327586117312
2013-03-19 00:00:00-04:00,156.0800018310547,1.0,0.00450506452725441,0.7679770280224769
2013-03-20 00:00:00-04:00,155.3699951171875,1.0,-0.004548992218975756,0.7644835064976505
2013-03-21 00:00:00-04:00,156.25,1.0,0.005663930684613572,0.7688134880879836
2013-03-22 00:00:00-04:00,155.5500030517578,1.0,-0.004479980468749978,0.7653692186772378
2013-03-25 00:00:00-04:00,155.24000549316406,1.0,-0.0019929125844543316,0.763843904729582
2013-03-26 00:00:00-04:00,154.72000122070312,1.0,-0.003349679554628948,0.7612852724189814
2013-03-27 00:00:00-04:00,155.36000061035156,1.0,0.004136500676053423,0.764434329463012
2013-03-28 00:00:00-04:00,154.4499969482422,1.0,-0.0058573870914927495,0.7599567416893215
2013-04-01 00:00:00-04:00,154.6699981689453,1.0,0.001424417125607702,0.7610392370869048
2013-04-02 00:00:00-04:00,152.42999267578125,1.0,-0.014482482185829704,0.7500174998930763
2013-04-03 00:00:00-04:00,150.72999572753906,1.0,-0.011152640752650878,0.7416528241585675
2013-04-04 00:00:00-04:00,150.2899932861328,1.0,-0.0029191431956356872,0.739487833363401
2013-04-05 00:00:00-04:00,152.80999755859375,1.0,0.016767611850665,0.7518872783215277
2013-04-08 00:00:00-04:00,152.16000366210938,1.0,-0.004253608447543744,0.7486890442428585
2013-04-09 00:00:00-04:00,153.33999633789062,1.0,0.007754946420753139,0.7544950876667668
2013-04-10 00:00:00-04:00,150.75,1.0,-0.016890546496319603,0.7417512533072865
2013-04-11 00:00:00-04:00,151.0500030517578,1.0,0.001990069995076782,0.7432273902203039
2013-04-12 00:00:00-04:00,143.9499969482422,1.0,-0.04700434266845255,0.7082924752898091
2013-04-15 00:00:00-04:00,131.30999755859375,1.0,-0.0878082643808128,0.6460985423606213
2013-04-16 00:00:00-04:00,132.8000030517578,1.0,0.011347235708379255,0.6534299748116275
2013-04-17 00:00:00-04:00,132.8699951171875,1.0,0.0005270486733528479,0.653774364212981
2013-04-18 00:00:00-04:00,134.3000030517578,1.0,0.010762459449999096,0.6608105842972721
2013-04-19 00:00:00-04:00,135.47000122070312,1.0,0.008711825334020373,0.6665674506865419
2013-04-22 00:00:00-04:00,137.89999389648438,0.0,-0.001,0.6659008832358554
2013-04-23 00:00:00-04:00,136.8800048828125,1.0,-0.00839658490802786,0.6603095899294348
2013-04-24 00:00:00-04:00,138.3699951171875,1.0,0.010885375374223738,0.6674973076790164
2013-04-25 00:00:00-04:00,141.6300048828125,0.0,-0.001,0.6668298103713374
2013-04-26 00:00:00-04:00,140.91000366210938,1.0,-0.006083677157950217,0.662773033085741
2013-04-29 00:00:00-04:00,142.3000030517578,0.0,-0.001,0.6621102600526553
2013-04-30 00:00:00-04:00,142.77000427246094,1.0,0.002302889744367654,0.6636350269801712
2013-05-01 00:00:00-04:00,141.11000061035156,1.0,-0.011627117828906464,0.6559188643260833
2013-05-02 00:00:00-04:00,141.9199981689453,0.0,-0.001,0.6552629454617572
2013-05-03 00:00:00-04:00,142.08999633789062,1.0,0.0001978450615743874,0.6553925859995496
2013-05-06 00:00:00-04:00,142.14999389648438,0.0,-0.001,0.6547371934135501
2013-05-07 00:00:00-04:00,140.3800048828125,0.0,-0.0,0.6547371934135501
2013-05-08 00:00:00-04:00,142.4600067138672,0.0,0.0,0.6547371934135501
2013-05-09 00:00:00-04:00,140.80999755859375,0.0,-0.0,0.6547371934135501
2013-05-10 00:00:00-04:00,139.60000610351562,0.0,-0.0,0.6547371934135501
2013-05-13 00:00:00-04:00,138.42999267578125,0.0,-0.0,0.6547371934135501
2013-05-14 00:00:00-04:00,137.80999755859375,1.0,-0.005478762912597967,0.6511500435607774
2013-05-15 00:00:00-04:00,134.6300048828125,1.0,-0.02307519579215711,0.6361246288155409
2013-05-16 00:00:00-04:00,134.08999633789062,1.0,-0.004011056416375558,0.6335730970415158
2013-05-17 00:00:00-04:00,131.07000732421875,1.0,-0.02252210527369891,0.6193036970513633
2013-05-20 00:00:00-04:00,135.1199951171875,1.0,0.030899424480465454,0.638439824868875
2013-05-21 00:00:00-04:00,132.8800048828125,0.0,-0.001,0.6378013850440061
2013-05-22 00:00:00-04:00,131.94000244140625,1.0,-0.008074069889109636,0.6326517320857898
2013-05-23 00:00:00-04:00,134.61000061035156,0.0,-0.001,0.632019080353704
2013-05-24 00:00:00-04:00,133.75999450683594,1.0,-0.007314583609401292,0.6273961239477199
2013-05-28 00:00:00-04:00,133.49000549316406,1.0,-0.002018458618119001,0.6261297508343632
2013-05-29 00:00:00-04:00,134.8300018310547,1.0,0.010038177262336356,0.632414952262461
2013-05-30 00:00:00-04:00,136.6999969482422,0.0,-0.001,0.6317825373101985
2013-05-31 00:00:00-04:00,133.9199981689453,0.0,-0.0,0.6317825373101985
2013-06-03 00:00:00-04:00,136.50999450683594,0.0,0.0,0.6317825373101985
2013-06-04 00:00:00-04:00,135.22999572753906,0.0,-0.0,0.6317825373101985
2013-06-05 00:00:00-04:00,135.52000427246094,0.0,0.0,0.6317825373101985
2013-06-06 00:00:00-04:00,136.52999877929688,0.0,0.0,0.6317825373101985
2013-06-07 00:00:00-04:00,133.27999877929688,0.0,-0.0,0.6317825373101985
2013-06-10 00:00:00-04:00,133.94000244140625,1.0,0.0039520083144831695,0.6342793471505938
2013-06-11 00:00:00-04:00,133.25,1.0,-0.005151578533889478,0.6310118072813233
2013-06-12 00:00:00-04:00,134.25,1.0,0.007504690431519689,0.6357473555536034
2013-06-13 00:00:00-04:00,133.74000549316406,1.0,-0.0037988417641410255,0.6333322519478841
2013-06-14 00:00:00-04:00,134.42999267578125,1.0,0.005159168194085684,0.6365997195584223
2013-06-17 00:00:00-04:00,133.77000427246094,1.0,-0.004909532390677707,0.6334743126153539
2013-06-18 00:00:00-04:00,132.1300048828125,1.0,-0.012259844040283574,0.6257080163391638
2013-06-19 00:00:00-04:00,130.58999633789062,1.0,-0.011655252312203657,0.6184152315349625
2013-06-20 00:00:00-04:00,123.5999984741211,1.0,-0.053526288841325154,0.5853137592279472
2013-06-21 00:00:00-04:00,125.0500030517578,1.0,0.011731428766484253,0.592180325900373
2013-06-24 00:00:00-04:00,123.93000030517578,1.0,-0.008956439178321784,0.5868764988288475
2013-06-25 00:00:00-04:00,123.47000122070312,1.0,-0.003711765378358045,0.5846981509591226
2013-06-26 00:00:00-04:00,118.27999877929688,1.0,-0.04203452166594779,0.5601206438645917
2013-06-27 00:00:00-04:00,115.94000244140624,1.0,-0.019783533666219655,0.5490394782495519
2013-06-28 00:00:00-04:00,119.11000061035156,1.0,0.02734171211137748,0.564051157601632
2013-07-01 00:00:00-04:00,121.12999725341795,0.0,-0.001,0.5634871064440304
2013-07-02 00:00:00-04:00,120.0500030517578,0.0,-0.0,0.5634871064440304
2013-07-03 00:00:00-04:00,120.73999786376952,1.0,0.004747561803178369,0.5661622963071676
2013-07-05 00:00:00-04:00,118.08999633789062,1.0,-0.021948000437012394,0.553736165980398
2013-07-08 00:00:00-04:00,119.51000213623048,1.0,0.012024776377135282,0.5603947195482445
2013-07-09 00:00:00-04:00,120.62000274658205,1.0,0.009287930637690511,0.5655996268331366
2013-07-10 00:00:00-04:00,120.9499969482422,1.0,0.0027358165656277134,0.5671470036617395
2013-07-11 00:00:00-04:00,124.23999786376952,0.0,-0.001,0.5665798566580778
2013-07-12 00:00:00-04:00,124.12999725341795,0.0,-0.0,0.5665798566580778
2013-07-15 00:00:00-04:00,124.18000030517578,1.0,-0.0005971718934646422,0.5662415110922783
2013-07-16 00:00:00-04:00,124.88999938964844,0.0,-0.001,0.565675269581186
2013-07-17 00:00:00-04:00,123.31999969482422,0.0,-0.0,0.565675269581186
2013-07-18 00:00:00-04:00,124.01000213623048,0.0,0.0,0.565675269581186
2013-07-19 00:00:00-04:00,125.11000061035156,0.0,0.0,0.565675269581186
2013-07-22 00:00:00-04:00,128.83999633789062,0.0,0.0,0.565675269581186
2013-07-23 00:00:00-04:00,129.7100067138672,0.0,0.0,0.565675269581186
2013-07-24 00:00:00-04:00,127.4800033569336,0.0,-0.0,0.565675269581186
2013-07-25 00:00:00-04:00,128.6699981689453,0.0,0.0,0.565675269581186
2013-07-26 00:00:00-04:00,128.77999877929688,0.0,0.0,0.565675269581186
2013-07-29 00:00:00-04:00,128.47000122070312,1.0,-0.003407187152758228,0.5637479080700359
2013-07-30 00:00:00-04:00,128.1199951171875,1.0,-0.0027244189319679535,0.5622120225964327
2013-07-31 00:00:00-04:00,127.95999908447266,1.0,-0.0012487983048118378,0.5615099331756694
2013-08-01 00:00:00-04:00,126.61000061035156,1.0,-0.010550160079556559,0.555585913494405
2013-08-02 00:00:00-04:00,126.36000061035156,1.0,-0.001974567560183438,0.5544888715727241
2013-08-05 00:00:00-04:00,125.6999969482422,1.0,-0.005223200846164677,0.5515926648295365
2013-08-06 00:00:00-04:00,123.97000122070312,1.0,-0.013762893950199695,0.5440011534797795
2013-08-07 00:00:00-04:00,124.1500015258789,1.0,0.0014519666322767577,0.5447910250025522
2013-08-08 00:00:00-04:00,126.86000061035156,0.0,-0.001,0.5442462339775496
2013-08-09 00:00:00-04:00,126.86000061035156,1.0,-0.001,0.543701987743572
2013-08-12 00:00:00-04:00,129.1300048828125,1.0,0.017893774724416334,0.5534308686294729
2013-08-13 00:00:00-04:00,127.73999786376952,1.0,-0.010764399957271298,0.5474735174108452
2013-08-14 00:00:00-04:00,129.0,1.0,0.00986380270316145,0.5528736881717916
2013-08-15 00:00:00-04:00,131.69000244140625,0.0,-0.001,0.5523208144836198
2013-08-16 00:00:00-04:00,132.5800018310547,0.0,0.0,0.5523208144836198
2013-08-19 00:00:00-04:00,132.00999450683594,1.0,-0.005299346178506691,0.5493938752860763
2013-08-20 00:00:00-04:00,132.4499969482422,1.0,0.0033330994600069275,0.5512250597151235
2013-08-21 00:00:00-04:00,132.07000732421875,1.0,-0.002868928899801504,0.5496436342110119
2013-08-22 00:00:00-04:00,132.80999755859375,1.0,0.0056030150173187465,0.5527232957476699
2013-08-23 00:00:00-04:00,134.89999389648438,0.0,-0.001,0.5521705724519222
2013-08-26 00:00:00-04:00,135.4499969482422,0.0,0.0,0.5521705724519222
2013-08-27 00:00:00-04:00,136.75,0.0,0.0,0.5521705724519222
2013-08-28 00:00:00-04:00,136.7100067138672,0.0,-0.0,0.5521705724519222
2013-08-29 00:00:00-04:00,135.8699951171875,0.0,-0.0,0.5521705724519222
2013-08-30 00:00:00-04:00,134.6199951171875,1.0,-0.010199970890717114,0.546538448686202
2013-09-03 00:00:00-04:00,136.4199981689453,0.0,-0.001,0.5459919102375158
2013-09-04 00:00:00-04:00,134.66000366210938,0.0,-0.0,0.5459919102375158
2013-09-05 00:00:00-04:00,132.1999969482422,0.0,-0.0,0.5459919102375158
2013-09-06 00:00:00-04:00,134.14999389648438,0.0,0.0,0.5459919102375158
2013-09-09 00:00:00-04:00,133.91000366210938,1.0,-0.0027889694021170355,0.5444691555060599
2013-09-10 00:00:00-04:00,131.74000549316406,0.0,-0.001,0.5439246863505538
2013-09-11 00:00:00-04:00,131.6999969482422,1.0,-0.0013036932082407518,0.543215575431164
2013-09-12 00:00:00-04:00,127.66999816894533,1.0,-0.030599839579955712,0.5265932659656372
2013-09-13 00:00:00-04:00,127.81999969482422,1.0,0.0011749160180953844,0.5272119688288414
2013-09-16 00:00:00-04:00,126.4499969482422,1.0,-0.010718218978664984,0.5215611954987608
2013-09-17 00:00:00-04:00,126.5,1.0,0.0003954373504513331,0.5217674402760071
2013-09-18 00:00:00-04:00,132.00999450683594,0.0,-0.001,0.5212456728357311
2013-09-19 00:00:00-04:00,131.75,0.0,-0.0,0.5212456728357311
2013-09-20 00:00:00-04:00,127.95999908447266,1.0,-0.029766610364533874,0.5057299559882306
2013-09-23 00:00:00-04:00,127.5500030517578,1.0,-0.0032040953082861368,0.504109549008989
2013-09-24 00:00:00-04:00,127.66000366210938,1.0,0.000862411663815843,0.5045442989638953
2013-09-25 00:00:00-04:00,128.7899932861328,0.0,-0.001,0.5040397546649314
2013-09-26 00:00:00-04:00,127.79000091552734,1.0,-0.008764519160924134,0.49962208857730317
2013-09-27 00:00:00-04:00,128.97000122070312,0.0,-0.001,0.4991224664887259
2013-09-30 00:00:00-04:00,128.17999267578125,1.0,-0.007125521729428818,0.49556595850811436
2013-10-01 00:00:00-04:00,124.58999633789062,1.0,-0.028007462498232272,0.4816864135097978
2013-10-02 00:00:00-04:00,127.05999755859376,0.0,-0.001,0.481204727096288
2013-10-03 00:00:00-04:00,127.18000030517578,1.0,-5.554266576568347e-05,0.481177999702966
2013-10-04 00:00:00-04:00,126.52999877929688,1.0,-0.005110878473967517,0.4787187574221374
2013-10-07 00:00:00-04:00,127.63999938964844,1.0,0.008772628001741278,0.48291837899845763
2013-10-08 00:00:00-04:00,127.4000015258789,1.0,-0.0018802715834939088,0.4820103612932799
2013-10-09 00:00:00-04:00,126.11000061035156,1.0,-0.010125595761985129,0.47712971922173575
2013-10-10 00:00:00-04:00,124.2699966430664,1.0,-0.014590468308459559,0.4701681731744068
2013-10-11 00:00:00-04:00,122.5999984741211,1.0,-0.013438466355977674,0.46384983399755103
2013-10-14 00:00:00-04:00,122.83000183105467,1.0,0.0018760469803931201,0.46472003807797796
2013-10-15 00:00:00-04:00,123.7300033569336,1.0,0.007327212508852821,0.4681251405540975
2013-10-16 00:00:00-04:00,123.54000091552734,1.0,-0.0015356214034694116,0.46740627756876046
2013-10-17 00:00:00-04:00,127.41999816894533,0.0,-0.001,0.4669388712911917
2013-10-18 00:00:00-04:00,126.8499984741211,1.0,-0.005473392740662829,0.4643831314627332
2013-10-21 00:00:00-04:00,126.9800033569336,1.0,0.0010248709844409287,0.46485906425983314
2013-10-22 00:00:00-04:00,129.33999633789062,0.0,-0.001,0.4643942051955733
2013-10-23 00:00:00-04:00,128.69000244140625,1.0,-0.00602546710134677,0.4615960131901113
2013-10-24 00:00:00-04:00,129.89999389648438,0.0,-0.001,0.46113441717692116
2013-10-25 00:00:00-04:00,130.4600067138672,1.0,0.0033111073417685386,0.46266128273117785
2013-10-28 00:00:00-04:00,130.55999755859375,1.0,0.0007664482567892872,0.4630158886648111
2013-10-29 00:00:00-04:00,129.77000427246094,1.0,-0.006050806532669206,0.4602142691009484
2013-10-30 00:00:00-04:00,129.60000610351562,1.0,-0.0013099958645943488,0.45961139031159887
2013-10-31 00:00:00-04:00,127.73999786376952,1.0,-0.014351914754235917,0.453015086817771
2013-11-01 00:00:00-04:00,126.9499969482422,1.0,-0.006184444408475875,0.4502134401971456
2013-11-04 00:00:00-05:00,126.80999755859376,1.0,-0.0011027915952256384,0.44971694859923855
2013-11-05 00:00:00-05:00,126.55999755859376,1.0,-0.001971453393369016,0.44883035259486703
2013-11-06 00:00:00-05:00,127.1999969482422,1.0,0.005056885287565871,0.451100036201517
2013-11-07 00:00:00-05:00,126.16000366210938,1.0,-0.008176048043114337,0.4474118206332828
2013-11-08 00:00:00-05:00,124.27999877929688,1.0,-0.014901750382376844,0.44074460136408083
2013-11-11 00:00:00-05:00,123.87000274658205,1.0,-0.0032989703632273493,0.4392905979864283
2013-11-12 00:00:00-05:00,122.4499969482422,1.0,-0.01146367778198043,0.43425471211845834
2013-11-13 00:00:00-05:00,122.8499984741211,1.0,0.003266651987324787,0.43567327113680526
2013-11-14 00:00:00-05:00,124.2699966430664,0.0,-0.001,0.43523759786566846
2013-11-15 00:00:00-05:00,124.31999969482422,1.0,-0.000597625709273796,0.4349774886875414
2013-11-18 00:00:00-05:00,122.9000015258789,1.0,-0.011422121721614165,0.43000912286559023
2013-11-19 00:00:00-05:00,122.9499969482422,1.0,0.0004067975731698592,0.4301840495332129
2013-11-20 00:00:00-05:00,120.12000274658205,1.0,-0.02301744019441898,0.4202823139004892
2013-11-21 00:00:00-05:00,119.94000244140624,1.0,-0.0014985040048288711,0.41965251916995056
2013-11-22 00:00:00-05:00,119.91999816894533,1.0,-0.00016678565994432404,0.4195825271475935
2013-11-25 00:00:00-05:00,120.45999908447266,1.0,0.004503009704574623,0.421471911339209
2013-11-26 00:00:00-05:00,119.81999969482422,1.0,-0.005312961933526483,0.4192326471182132
2013-11-27 00:00:00-05:00,119.45999908447266,1.0,-0.0030045118616964794,0.4179730576571361
2013-11-29 00:00:00-05:00,120.6999969482422,0.0,-0.001,0.417555084599479
2013-12-02 00:00:00-05:00,117.58000183105467,1.0,-0.026849173124050885,0.40634407584423987
2013-12-03 00:00:00-05:00,117.95999908447266,1.0,0.0032318187404349885,0.407657306243618
2013-12-04 00:00:00-05:00,119.95999908447266,1.0,0.016954900097682968,0.4145690951450691
2013-12-05 00:00:00-05:00,118.3000030517578,1.0,-0.013837913015870673,0.40883232406738346
2013-12-06 00:00:00-05:00,118.5500030517578,1.0,0.0021132712895250982,0.4096962976800649
2013-12-09 00:00:00-05:00,119.72000122070312,0.0,-0.001,0.4092866013823848
2013-12-10 00:00:00-05:00,121.81999969482422,0.0,0.0,0.4092866013823848
2013-12-11 00:00:00-05:00,120.86000061035156,1.0,-0.008880471900160725,0.4056519432196963
2013-12-12 00:00:00-05:00,118.29000091552734,1.0,-0.02126427007980758,0.3970260507406739
2013-12-13 00:00:00-05:00,119.37999725341795,1.0,0.009214610951512325,0.4006844913358646
2013-12-16 00:00:00-05:00,119.69000244140624,0.0,-0.001,0.40028380684452874
2013-12-17 00:00:00-05:00,118.6500015258789,0.0,-0.0,0.40028380684452874
2013-12-18 00:00:00-05:00,117.61000061035156,1.0,-0.00976528362539053,0.39637492194004087
2013-12-19 00:00:00-05:00,114.81999969482422,1.0,-0.023722480240186083,0.3869719256866129
2013-12-20 00:00:00-05:00,115.94000244140624,1.0,0.00975442213515798,0.3907466132042151
2013-12-23 00:00:00-05:00,115.56999969482422,1.0,-0.0031913294703354023,0.38949961202206274
2013-12-24 00:00:00-05:00,116.0999984741211,1.0,0.004585954665539571,0.39128583958504115
2013-12-26 00:00:00-05:00,116.73999786376952,1.0,0.005512484048749489,0.39344279653425523
2013-12-27 00:00:00-05:00,117.12000274658205,1.0,0.0032551386822532447,0.39472350740050777
2013-12-30 00:00:00-05:00,115.38999938964844,1.0,-0.014771203179331338,0.38889296627303654
2013-12-31 00:00:00-05:00,116.12000274658205,1.0,0.006326400561529999,0.39135325895324136
2014-01-02 00:00:00-05:00,118.0,1.0,0.0161901240867246,0.3976893167774384
2014-01-03 00:00:00-05:00,119.29000091552734,1.0,0.010932211148536819,0.40203694035996673
2014-01-06 00:00:00-05:00,119.5,0.0,-0.001,0.4016349034196068
2014-01-07 00:00:00-05:00,118.81999969482422,0.0,-0.0,0.4016349034196068
2014-01-08 00:00:00-05:00,118.12000274658205,0.0,-0.0,0.4016349034196068
2014-01-09 00:00:00-05:00,118.45999908447266,1.0,0.0018783976463329086,0.40238933347687533
2014-01-10 00:00:00-05:00,120.26000213623048,1.0,0.015195028411862932,0.40850365083168705
2014-01-13 00:00:00-05:00,121.0199966430664,0.0,-0.001,0.4080951471808554
2014-01-14 00:00:00-05:00,119.88999938964844,1.0,-0.010337277183627425,0.40387655452715365
2014-01-15 00:00:00-05:00,119.66000366210938,1.0,-0.0019183895963796882,0.4031017619467271
2014-01-16 00:00:00-05:00,119.79000091552734,1.0,0.0010863885127820883,0.40353968707038823
2014-01-17 00:00:00-05:00,120.93000030517578,1.0,0.009516648976840125,0.407380032620461
2014-01-21 00:00:00-05:00,119.6999969482422,1.0,-0.010171201139746788,0.4032364883683617
2014-01-22 00:00:00-05:00,119.19000244140624,1.0,-0.004260605846602372,0.40151845662845603
2014-01-23 00:00:00-05:00,121.79000091552734,0.0,-0.001,0.4011169381718276
2014-01-24 00:00:00-05:00,122.29000091552734,0.0,0.0,0.4011169381718276
2014-01-27 00:00:00-05:00,120.95999908447266,1.0,-0.011875801955168797,0.39635335285323525
2014-01-28 00:00:00-05:00,120.9499969482422,1.0,-8.268961893320714e-05,0.39632057854552494
2014-01-29 00:00:00-05:00,122.47000122070312,0.0,-0.001,0.3959242579669794
2014-01-30 00:00:00-05:00,119.7699966430664,0.0,-0.0,0.3959242579669794
2014-01-31 00:00:00-05:00,120.08999633789062,1.0,0.001671785119756409,0.3965861582499992
2014-02-03 00:00:00-05:00,121.31999969482422,0.0,-0.001,0.3961895720917492
2014-02-04 00:00:00-05:00,120.98999786376952,1.0,-0.003720094229185732,0.39471570955094715
2014-02-05 00:00:00-05:00,121.29000091552734,0.0,-0.001,0.3943209938413962
2014-02-06 00:00:00-05:00,121.23999786376952,1.0,-0.0014122602966476485,0.3937641099576593
2014-02-07 00:00:00-05:00,122.16999816894533,0.0,-0.001,0.39337034584770164
2014-02-10 00:00:00-05:00,122.91999816894533,0.0,0.0,0.39337034584770164
2014-02-11 00:00:00-05:00,124.36000061035156,0.0,0.0,0.39337034584770164
2014-02-12 00:00:00-05:00,124.43000030517578,1.0,-0.0004371205011203241,0.3931983956049988
2014-02-13 00:00:00-05:00,125.48999786376952,0.0,-0.001,0.39280519720939383
2014-02-14 00:00:00-05:00,127.1500015258789,0.0,0.0,0.39280519720939383
2014-02-18 00:00:00-05:00,127.4000015258789,0.0,0.0,0.39280519720939383
2014-02-19 00:00:00-05:00,126.2699966430664,1.0,-0.00986973994723983,0.38892831206301287
2014-02-20 00:00:00-05:00,127.5999984741211,1.0,0.010532999654813135,0.3930248938397196
2014-02-21 00:00:00-05:00,127.58000183105467,1.0,-0.00015671350552937113,0.3929633015308457
2014-02-24 00:00:00-05:00,128.99000549316406,1.0,0.011051917556613278,0.39730629954213914
2014-02-25 00:00:00-05:00,129.2100067138672,1.0,0.001705567961347132,0.3979839324374796
2014-02-26 00:00:00-05:00,128.11000061035156,1.0,-0.008513319761305871,0.3945957679607774
2014-02-27 00:00:00-05:00,128.1999969482422,1.0,0.0007024926817724708,0.39487296860002824
2014-02-28 00:00:00-05:00,127.62000274658205,1.0,-0.00452413584607414,0.3930865096481391
2014-03-03 00:00:00-05:00,130.2899932861328,1.0,0.02092141108046075,0.40131043410667133
2014-03-04 00:00:00-05:00,128.67999267578125,1.0,-0.012357054979777349,0.3963514190084569
2014-03-05 00:00:00-05:00,128.88999938964844,1.0,0.0016320075055982208,0.3969982674991332
2014-03-06 00:00:00-05:00,130.1699981689453,1.0,0.009930939447266862,0.40094083325433694
2014-03-07 00:00:00-05:00,129.08999633789062,1.0,-0.008296856773808758,0.3976142845860542
2014-03-10 00:00:00-04:00,129.1300048828125,1.0,0.0003099275393667611,0.397737516202893
2014-03-11 00:00:00-04:00,129.86000061035156,1.0,0.005653184387327759,0.3999859997197457
2014-03-12 00:00:00-04:00,131.75999450683594,1.0,0.014631094159512248,0.4058382325441319
2014-03-13 00:00:00-04:00,132.2100067138672,1.0,0.003415393334794903,0.4072243297385681
2014-03-14 00:00:00-04:00,133.10000610351562,0.0,-0.001,0.40681710540882954
2014-03-17 00:00:00-04:00,131.63999938964844,1.0,-0.011969246032428438,0.4019478113839909
2014-03-18 00:00:00-04:00,130.6199951171875,1.0,-0.007748437231769989,0.3988333439970347
2014-03-19 00:00:00-04:00,128.08999633789062,1.0,-0.019369153834579822,0.3911082796027962
2014-03-20 00:00:00-04:00,127.86000061035156,1.0,-0.0017955791561766743,0.3904060137281333
2014-03-21 00:00:00-04:00,128.47000122070312,1.0,0.0047708478604697735,0.39226858142344273
2014-03-24 00:00:00-04:00,126.18000030517578,1.0,-0.01782518014920287,0.3852763232926976
2014-03-25 00:00:00-04:00,126.41000366210938,1.0,0.001822819435546963,0.38597861246285164
2014-03-26 00:00:00-04:00,125.41000366210938,1.0,-0.007910766324103369,0.3829252258535564
2014-03-27 00:00:00-04:00,124.58999633789062,1.0,-0.006538611755630641,0.3804214264702628
2014-03-28 00:00:00-04:00,124.55999755859376,1.0,-0.00024077999982841103,0.38032982859926256
2014-03-31 00:00:00-04:00,123.61000061035156,1.0,-0.007626822148863011,0.37742912063862843
2014-04-01 00:00:00-04:00,123.38999938964844,0.0,-0.001,0.3770516915179898
2014-04-02 00:00:00-04:00,124.31999969482422,0.0,0.0,0.3770516915179898
2014-04-03 00:00:00-04:00,123.91999816894533,1.0,-0.004217515499202017,0.3754614701650123
2014-04-04 00:00:00-04:00,125.56999969482422,1.0,0.013315054472720078,0.380460760092667
2014-04-07 00:00:00-04:00,124.91000366210938,1.0,-0.00525600091039935,0.3784610579912487
2014-04-08 00:00:00-04:00,126.08999633789062,0.0,-0.001,0.3780825969332574
2014-04-09 00:00:00-04:00,126.31999969482422,1.0,0.0008241205774742752,0.3783941825813751
2014-04-10 00:00:00-04:00,127.01000213623048,1.0,0.005462337263087758,0.38046109922502497
2014-04-11 00:00:00-04:00,126.93000030517578,1.0,-0.000629886069672625,0.3802214520785708
2014-04-14 00:00:00-04:00,127.8499984741211,1.0,0.0072480750550174555,0.382977325700764
2014-04-15 00:00:00-04:00,125.48999786376952,1.0,-0.018459136789346742,0.3759078948584354
2014-04-16 00:00:00-04:00,125.54000091552734,1.0,0.0003984624480757315,0.3760576800384717
2014-04-17 00:00:00-04:00,124.75,1.0,-0.006292822285853816,0.3736912158887591
2014-04-21 00:00:00-04:00,124.23999786376952,1.0,-0.004088193476797453,0.37216349389762615
2014-04-22 00:00:00-04:00,123.77999877929688,1.0,-0.003702503963152304,0.3707855570865296
2014-04-23 00:00:00-04:00,123.76000213623048,1.0,-0.00016154987286798317,0.370725656726921
