Date,price,position,pnl,cum
2020-02-12 00:00:00-05:00,147.5399932861328,0.0,-0.0,0.828794828628072
2020-02-13 00:00:00-05:00,148.3800048828125,0.0,0.0,0.828794828628072
2020-02-14 00:00:00-05:00,149.0,0.0,0.0,0.828794828628072
2020-02-18 00:00:00-05:00,150.91000366210938,0.0,0.0,0.828794828628072
2020-02-19 00:00:00-05:00,151.7899932861328,0.0,0.0,0.828794828628072
2020-02-20 00:00:00-05:00,152.41000366210938,1.0,0.003084659090851872,0.8313513781306506
2020-02-21 00:00:00-05:00,154.6999969482422,1.0,0.015025216397275942,0.8438426124892372
2020-02-24 00:00:00-05:00,156.08999633789062,1.0,0.008985128746405113,0.8514246470041559
2020-02-25 00:00:00-05:00,153.3000030517578,1.0,-0.017874260693127697,0.8362060609030494
2020-02-26 00:00:00-05:00,153.97000122070312,1.0,0.004370503298157802,0.8398607022501657
2020-02-27 00:00:00-05:00,154.0,1.0,0.00019483522153040944,0.8400243366961433
2020-02-28 00:00:00-05:00,148.3800048828125,1.0,-0.03649347478693177,0.8093689297445135
2020-03-02 00:00:00-05:00,149.1999969482422,1.0,0.005526297603759334,0.8138417433215178
2020-03-03 00:00:00-05:00,153.88999938964844,1.0,0.031434333360162325,0.8394243159835021
2020-03-04 00:00:00-05:00,154.16000366210938,0.0,-0.001,0.8385848916675186
2020-03-05 00:00:00-05:00,157.49000549316406,0.0,0.0,0.8385848916675186
2020-03-06 00:00:00-05:00,157.5500030517578,1.0,-0.0006190389453230019,0.838065774960617
2020-03-09 00:00:00-04:00,157.80999755859375,1.0,0.0016502348575044845,0.8394487803153384
2020-03-10 00:00:00-04:00,154.47999572753906,1.0,-0.02110133630677158,0.8217352892895953
2020-03-11 00:00:00-04:00,153.92999267578125,1.0,-0.0035603512879937016,0.8188096229939832
2020-03-12 00:00:00-04:00,147.7899932861328,1.0,-0.0398882588306293,0.7861487328189892
2020-03-13 00:00:00-04:00,143.27999877929688,0.0,-0.001,0.7853625840861702
2020-03-16 00:00:00-04:00,141.63999938964844,0.0,-0.0,0.7853625840861702
2020-03-17 00:00:00-04:00,143.55999755859375,0.0,0.0,0.7853625840861702
2020-03-18 00:00:00-04:00,140.6999969482422,1.0,-0.020921988429849714,0.7689312371886825
2020-03-19 00:00:00-04:00,138.0399932861328,1.0,-0.018905499074657994,0.7543942083955363
2020-03-20 00:00:00-04:00,140.11000061035156,0.0,-0.001,0.7536398141871408
2020-03-23 00:00:00-04:00,146.3000030517578,0.0,0.0,0.7536398141871408
2020-03-24 00:00:00-04:00,153.39999389648438,0.0,0.0,0.7536398141871408
2020-03-25 00:00:00-04:00,151.3000030517578,1.0,-0.014689640992708641,0.74256911587892
2020-03-26 00:00:00-04:00,153.24000549316406,0.0,-0.001,0.7418265467630412
2020-03-27 00:00:00-04:00,152.25,0.0,-0.0,0.7418265467630412
2020-03-30 00:00:00-04:00,152.9199981689453,0.0,0.0,0.7418265467630412
2020-03-31 00:00:00-04:00,148.0500030517578,1.0,-0.03284668568859872,0.717460003346057
2020-04-01 00:00:00-04:00,149.4499969482422,0.0,-0.001,0.7167425433427109
2020-04-02 00:00:00-04:00,151.89999389648438,0.0,0.0,0.7167425433427109
2020-04-03 00:00:00-04:00,152.64999389648438,0.0,0.0,0.7167425433427109
2020-04-06 00:00:00-04:00,156.8800048828125,0.0,0.0,0.7167425433427109
2020-04-07 00:00:00-04:00,156.0399932861328,0.0,-0.0,0.7167425433427109
2020-04-08 00:00:00-04:00,154.64999389648438,0.0,-0.0,0.7167425433427109
2020-04-09 00:00:00-04:00,158.69000244140625,1.0,0.025123560972308057,0.7347496683318286
2020-04-13 00:00:00-04:00,161.41000366210938,0.0,-0.001,0.7340149186634968
2020-04-14 00:00:00-04:00,162.67999267578125,0.0,0.0,0.7340149186634968
2020-04-15 00:00:00-04:00,161.85000610351562,0.0,-0.0,0.7340149186634968
2020-04-16 00:00:00-04:00,161.7100067138672,1.0,-0.0018649946516461338,0.7326459847659609
2020-04-17 00:00:00-04:00,158.57000732421875,1.0,-0.019417471147623044,0.718419852495346
2020-04-20 00:00:00-04:00,159.6999969482422,1.0,0.007126124562213176,0.7235394018521947
2020-04-21 00:00:00-04:00,158.61000061035156,0.0,-0.001,0.7228158624503425
2020-04-22 00:00:00-04:00,161.72999572753906,0.0,0.0,0.7228158624503425
2020-04-23 00:00:00-04:00,163.33999633789062,0.0,0.0,0.7228158624503425
2020-04-24 00:00:00-04:00,162.63999938964844,1.0,-0.005285520778353313,0.7189954041904378
2020-04-27 00:00:00-04:00,161.55999755859375,0.0,-0.001,0.7182764087862474
2020-04-28 00:00:00-04:00,160.83999633789062,0.0,-0.0,0.7182764087862474
2020-04-29 00:00:00-04:00,161.72999572753906,0.0,0.0,0.7182764087862474
2020-04-30 00:00:00-04:00,158.8000030517578,1.0,-0.019116569301821484,0.7045454280398217
2020-05-01 00:00:00-04:00,159.77999877929688,0.0,-0.001,0.7038408826117819
2020-05-04 00:00:00-04:00,160.33999633789062,0.0,0.0,0.7038408826117819
2020-05-05 00:00:00-04:00,161.02000427246094,0.0,0.0,0.7038408826117819
2020-05-06 00:00:00-04:00,158.9499969482422,1.0,-0.013855591040204618,0.6940887511849364
2020-05-07 00:00:00-04:00,161.38999938964844,0.0,-0.001,0.6933946624337515
2020-05-08 00:00:00-04:00,160.4199981689453,1.0,-0.007010293229887331,0.6885337625260521
2020-05-11 00:00:00-04:00,159.4199981689453,1.0,-0.006233636774804485,0.6842416931432752
2020-05-12 00:00:00-04:00,160.0399932861328,1.0,0.0038890673962401756,0.6869027552032269
2020-05-13 00:00:00-04:00,161.5800018310547,1.0,0.00962264814750724,0.6935125787281008
2020-05-14 00:00:00-04:00,163.00999450683594,1.0,0.008850059782004704,0.6996502065094168
2020-05-15 00:00:00-04:00,163.92999267578125,0.0,-0.001,0.6989505563029074
2020-05-18 00:00:00-04:00,162.69000244140625,1.0,-0.008564144999551382,0.6929646423912121
2020-05-19 00:00:00-04:00,164.25999450683594,1.0,0.00965020617044443,0.6996518940591157
2020-05-20 00:00:00-04:00,164.64999389648438,0.0,-0.001,0.6989522421650566
2020-05-21 00:00:00-04:00,162.25,0.0,-0.0,0.6989522421650566
2020-05-22 00:00:00-04:00,163.2100067138672,1.0,0.004916836449104457,0.7023888760255171
2020-05-26 00:00:00-04:00,160.88999938964844,1.0,-0.014214859559966153,0.692404516796332
2020-05-27 00:00:00-04:00,161.17999267578125,1.0,0.0018024320171106112,0.6936525288661977
2020-05-28 00:00:00-04:00,161.72000122070312,1.0,0.003350344766475555,0.695976503986037
2020-05-29 00:00:00-04:00,162.91000366210938,1.0,0.0073584122707384125,0.7010977860331136
2020-06-01 00:00:00-04:00,163.66000366210938,1.0,0.004603768848692402,0.7043254781803401
2020-06-02 00:00:00-04:00,162.60000610351562,0.0,-0.001,0.7036211527021597
2020-06-03 00:00:00-04:00,159.60000610351562,1.0,-0.01945018380928054,0.6899355919500049
2020-06-04 00:00:00-04:00,161.27999877929688,1.0,0.010526269495827023,0.6971980399256336
2020-06-05 00:00:00-04:00,158.00999450683594,1.0,-0.02027532426346157,0.6830621235902915
2020-06-08 00:00:00-04:00,159.72000122070312,1.0,0.010822142733466267,0.6904543193876103
2020-06-09 00:00:00-04:00,161.25999450683594,1.0,0.00964183116931494,0.6971115633652698
2020-06-10 00:00:00-04:00,163.57000732421875,0.0,-0.001,0.6964144518019045
2020-06-11 00:00:00-04:00,162.38999938964844,0.0,-0.0,0.6964144518019045
2020-06-12 00:00:00-04:00,162.6199951171875,0.0,0.0,0.6964144518019045
2020-06-15 00:00:00-04:00,162.3300018310547,1.0,-0.0027832572551969017,0.6944761512263029
2020-06-16 00:00:00-04:00,162.25,1.0,-0.0004928345355281749,0.6941338893948779
2020-06-17 00:00:00-04:00,162.55999755859375,0.0,-0.001,0.693439755505483
2020-06-18 00:00:00-04:00,162.24000549316406,1.0,-0.002968455156468263,0.6913813106875526
2020-06-19 00:00:00-04:00,164.02999877929688,1.0,0.011032995719469696,0.6990093177288897
2020-06-22 00:00:00-04:00,165.08999633789062,1.0,0.006462217682632332,0.7035264681022422
2020-06-23 00:00:00-04:00,166.47999572753906,1.0,0.008419646377624934,0.7094499121809624
2020-06-24 00:00:00-04:00,165.89999389648438,1.0,-0.0034839130582626776,0.7069782503677319
2020-06-25 00:00:00-04:00,165.8000030517578,0.0,-0.001,0.7062712721173642
2020-06-26 00:00:00-04:00,166.5399932861328,0.0,0.0,0.7062712721173642
2020-06-29 00:00:00-04:00,166.6300048828125,0.0,0.0,0.7062712721173642
2020-06-30 00:00:00-04:00,167.3699951171875,1.0,0.0034409182781661727,0.7087014938469366
2020-07-01 00:00:00-04:00,166.6199951171875,0.0,-0.001,0.7079927923530897
2020-07-02 00:00:00-04:00,166.97999572753906,0.0,0.0,0.7079927923530897
2020-07-06 00:00:00-04:00,167.97999572753906,0.0,0.0,0.7079927923530897
2020-07-07 00:00:00-04:00,169.0399932861328,0.0,0.0,0.7079927923530897
2020-07-08 00:00:00-04:00,170.08999633789062,1.0,0.005211565862881185,0.711682543420883
2020-07-09 00:00:00-04:00,169.6300048828125,1.0,-0.0027044004055614135,0.7097578688618246
2020-07-10 00:00:00-04:00,169.19000244140625,1.0,-0.0025938951172596036,0.7079168313913473
2020-07-13 00:00:00-04:00,169.39999389648438,1.0,0.0012411575864292868,0.7087954677371897
2020-07-14 00:00:00-04:00,170.19000244140625,1.0,0.004663568910189042,0.7121009842442118
2020-07-15 00:00:00-04:00,170.33999633789062,1.0,0.0008813320073604025,0.712728581634099
2020-07-16 00:00:00-04:00,168.72999572753906,0.0,-0.001,0.712015853052465
2020-07-17 00:00:00-04:00,170.1199951171875,1.0,0.007238009985450212,0.7171694309066576
2020-07-20 00:00:00-04:00,170.94000244140625,0.0,-0.001,0.716452261475751
2020-07-21 00:00:00-04:00,173.0,0.0,0.0,0.716452261475751
2020-07-22 00:00:00-04:00,175.6300048828125,0.0,0.0,0.716452261475751
2020-07-23 00:00:00-04:00,177.17999267578125,0.0,0.0,0.716452261475751
2020-07-24 00:00:00-04:00,178.6999969482422,0.0,0.0,0.716452261475751
2020-07-27 00:00:00-04:00,182.22999572753903,0.0,0.0,0.716452261475751
2020-07-28 00:00:00-04:00,183.75,0.0,0.0,0.716452261475751
2020-07-29 00:00:00-04:00,185.1300048828125,0.0,0.0,0.716452261475751
2020-07-30 00:00:00-04:00,183.75999450683597,1.0,-0.008400261112960883,0.7104338754043834
2020-07-31 00:00:00-04:00,185.42999267578125,1.0,0.009087931099623248,0.7168902495148968
2020-08-03 00:00:00-04:00,185.63999938964844,1.0,0.0011325390830079218,0.7177021557406997
2020-08-04 00:00:00-04:00,189.58999633789065,0.0,-0.001,0.716984453584959
2020-08-05 00:00:00-04:00,191.3500061035156,0.0,0.0,0.716984453584959
2020-08-06 00:00:00-04:00,193.88999938964844,0.0,0.0,0.716984453584959
2020-08-07 00:00:00-04:00,190.80999755859372,1.0,-0.016885305280057494,0.7048779522051217
2020-08-10 00:00:00-04:00,190.1499938964844,1.0,-0.003458957447482036,0.702439809362776
2020-08-11 00:00:00-04:00,179.94000244140625,1.0,-0.05369440853432983,0.6647227192680742
2020-08-12 00:00:00-04:00,179.10000610351562,1.0,-0.004668202325739945,0.6616196591240149
2020-08-13 00:00:00-04:00,183.3300018310547,0.0,-0.001,0.6609580394648908
2020-08-14 00:00:00-04:00,182.5399932861328,0.0,-0.0,0.6609580394648908
2020-08-17 00:00:00-04:00,186.5,0.0,0.0,0.6609580394648908
2020-08-18 00:00:00-04:00,188.17999267578125,0.0,0.0,0.6609580394648908
2020-08-19 00:00:00-04:00,182.2400054931641,1.0,-0.0325654554884125,0.6394336398509886
2020-08-20 00:00:00-04:00,183.5,0.0,-0.001,0.6387942062111376
2020-08-21 00:00:00-04:00,182.02999877929688,0.0,-0.0,0.6387942062111376
2020-08-24 00:00:00-04:00,181.0,1.0,-0.006658401286623649,0.6345408580466136
2020-08-25 00:00:00-04:00,181.22000122070312,0.0,-0.001,0.633906317188567
2020-08-26 00:00:00-04:00,183.3600006103516,0.0,0.0,0.633906317188567
2020-08-27 00:00:00-04:00,181.2400054931641,1.0,-0.012561927956646235,0.6259432317007814
2020-08-28 00:00:00-04:00,184.38999938964844,0.0,-0.001,0.6253172884690806
2020-08-31 00:00:00-04:00,184.8300018310547,0.0,0.0,0.6253172884690806
2020-09-01 00:00:00-04:00,185.0500030517578,0.0,0.0,0.6253172884690806
2020-09-02 00:00:00-04:00,182.6199951171875,1.0,-0.014131628719242117,0.6164805367167123
2020-09-03 00:00:00-04:00,181.13999938964844,1.0,-0.00810423703378893,0.6114844323204427
2020-09-04 00:00:00-04:00,181.63999938964844,1.0,0.0027602959130217375,0.6131723102998532
2020-09-08 00:00:00-04:00,181.2899932861328,1.0,-0.0019269219593246456,0.6119907751102865
2020-09-09 00:00:00-04:00,183.0500030517578,1.0,0.00970825655471863,0.6179321385641783
2020-09-10 00:00:00-04:00,182.4600067138672,1.0,-0.0032231430104036063,0.6159404549108614
2020-09-11 00:00:00-04:00,182.4499969482422,1.0,-5.486005292487661e-05,0.6159066643849064
2020-09-14 00:00:00-04:00,183.88999938964844,1.0,0.007892586821005798,0.6207677612072003
2020-09-15 00:00:00-04:00,183.4499969482422,0.0,-0.001,0.6201469934459931
2020-09-16 00:00:00-04:00,183.97000122070312,0.0,0.0,0.6201469934459931
2020-09-17 00:00:00-04:00,182.9600067138672,1.0,-0.006489995652194879,0.6161222421548069
2020-09-18 00:00:00-04:00,183.1999969482422,0.0,-0.001,0.6155061199126521
2020-09-21 00:00:00-04:00,179.52000427246094,1.0,-0.021087296599797023,0.6025267598030638
2020-09-22 00:00:00-04:00,178.64999389648438,1.0,-0.004846314367596194,0.599606725710169
2020-09-23 00:00:00-04:00,174.7899932861328,1.0,-0.021606497297661065,0.5866513246114529
2020-09-24 00:00:00-04:00,175.44000244140625,1.0,0.003718800733685912,0.5888329639878358
2020-09-25 00:00:00-04:00,174.94000244140625,1.0,-0.0028499771605223767,0.5871548034891078
2020-09-28 00:00:00-04:00,176.6999969482422,0.0,-0.001,0.5865676486856186
2020-09-29 00:00:00-04:00,178.19000244140625,0.0,0.0,0.5865676486856186
2020-09-30 00:00:00-04:00,177.1199951171875,0.0,-0.0,0.5865676486856186
2020-10-01 00:00:00-04:00,178.6999969482422,0.0,0.0,0.5865676486856186
2020-10-02 00:00:00-04:00,178.5399932861328,0.0,-0.0,0.5865676486856186
2020-10-05 00:00:00-04:00,179.41000366210938,0.0,0.0,0.5865676486856186
2020-10-06 00:00:00-04:00,177.3000030517578,0.0,-0.0,0.5865676486856186
2020-10-07 00:00:00-04:00,177.22000122070312,0.0,-0.0,0.5865676486856186
2020-10-08 00:00:00-04:00,177.85000610351562,1.0,0.002554931037540898,0.5880662885768629
2020-10-09 00:00:00-04:00,181.0800018310547,1.0,0.018161347296547614,0.5987463646770992
2020-10-12 00:00:00-04:00,180.55999755859372,0.0,-0.001,0.5981476183124221
2020-10-13 00:00:00-04:00,177.72000122070312,0.0,-0.0,0.5981476183124221
2020-10-14 00:00:00-04:00,178.27000427246094,0.0,0.0,0.5981476183124221
2020-10-15 00:00:00-04:00,178.9199981689453,0.0,0.0,0.5981476183124221
2020-10-16 00:00:00-04:00,178.3000030517578,0.0,-0.0,0.5981476183124221
2020-10-19 00:00:00-04:00,178.38999938964844,0.0,0.0,0.5981476183124221
2020-10-20 00:00:00-04:00,179.25,0.0,0.0,0.5981476183124221
2020-10-21 00:00:00-04:00,180.6000061035156,0.0,0.0,0.5981476183124221
2020-10-22 00:00:00-04:00,178.8300018310547,0.0,-0.0,0.5981476183124221
2020-10-23 00:00:00-04:00,178.63999938964844,0.0,-0.0,0.5981476183124221
2020-10-26 00:00:00-04:00,178.5500030517578,0.0,-0.0,0.5981476183124221
2020-10-27 00:00:00-04:00,179.02000427246094,0.0,0.0,0.5981476183124221
2020-10-28 00:00:00-04:00,176.1300048828125,1.0,-0.01714344386479838,0.5878933081950203
2020-10-29 00:00:00-04:00,175.39999389648438,1.0,-0.004144728133141373,0.5854566502612588
2020-10-30 00:00:00-04:00,176.1999969482422,1.0,0.004561020978312902,0.5881269303249932
2020-11-02 00:00:00-05:00,177.91000366210938,0.0,-0.001,0.5875388033946682
2020-11-03 00:00:00-05:00,178.9199981689453,0.0,0.0,0.5875388033946682
2020-11-04 00:00:00-05:00,178.82000732421875,0.0,-0.0,0.5875388033946682
2020-11-05 00:00:00-05:00,182.92999267578125,1.0,0.021983923404670702,0.6004552114457684
2020-11-06 00:00:00-05:00,183.19000244140625,1.0,0.0014213621387162423,0.6013086757493122
2020-11-09 00:00:00-05:00,175.0800018310547,0.0,-0.001,0.6007073670735629
2020-11-10 00:00:00-05:00,175.66000366210938,1.0,0.0023127817282887495,0.6020966720961791
2020-11-11 00:00:00-05:00,174.89999389648438,1.0,-0.004326595410341194,0.5994916433981061
2020-11-12 00:00:00-05:00,175.9600067138672,1.0,0.006060679556170845,0.6031249701453443
2020-11-13 00:00:00-05:00,177.16000366210938,1.0,0.006819714153532219,0.6072381100405931
2020-11-16 00:00:00-05:00,177.14999389648438,0.0,-0.001,0.6066308719305525
2020-11-17 00:00:00-05:00,176.5,0.0,-0.0,0.6066308719305525
2020-11-18 00:00:00-05:00,175.49000549316406,0.0,-0.0,0.6066308719305525
2020-11-19 00:00:00-05:00,175.16000366210938,1.0,-0.0028804594035273237,0.6048834963310302
2020-11-20 00:00:00-05:00,175.69000244140625,1.0,0.0030257979459697992,0.6067137515717796
2020-11-23 00:00:00-05:00,172.22999572753906,1.0,-0.0196938167555728,0.5947652421252388
2020-11-24 00:00:00-05:00,169.58999633789062,1.0,-0.015328336846880064,0.585648480149127
2020-11-25 00:00:00-05:00,169.50999450683594,1.0,-0.0004717367343725076,0.5853722082476112
2020-11-27 00:00:00-05:00,167.7899932861328,1.0,-0.010146901518740647,0.5794324940987149
2020-11-30 00:00:00-05:00,166.6699981689453,1.0,-0.006674981596057172,0.5755647928644485
2020-12-01 00:00:00-05:00,170.17999267578125,1.0,0.0210595460814611,0.5876859261426439
2020-12-02 00:00:00-05:00,171.4600067138672,0.0,-0.001,0.5870982402165013
2020-12-03 00:00:00-05:00,172.80999755859375,0.0,0.0,0.5870982402165013
2020-12-04 00:00:00-05:00,172.32000732421875,0.0,-0.0,0.5870982402165013
2020-12-07 00:00:00-05:00,174.88999938964844,0.0,0.0,0.5870982402165013
2020-12-08 00:00:00-05:00,175.5,0.0,0.0,0.5870982402165013
2020-12-09 00:00:00-05:00,172.5,0.0,-0.0,0.5870982402165013
2020-12-10 00:00:00-05:00,172.1699981689453,0.0,-0.0,0.5870982402165013
2020-12-11 00:00:00-05:00,172.49000549316406,0.0,0.0,0.5870982402165013
2020-12-14 00:00:00-05:00,171.5399932861328,0.0,-0.0,0.5870982402165013
2020-12-15 00:00:00-05:00,173.94000244140625,0.0,0.0,0.5870982402165013
2020-12-16 00:00:00-05:00,174.89999389648438,0.0,0.0,0.5870982402165013
2020-12-17 00:00:00-05:00,176.74000549316406,0.0,0.0,0.5870982402165013
2020-12-18 00:00:00-05:00,176.44000244140625,0.0,-0.0,0.5870982402165013
2020-12-21 00:00:00-05:00,175.8800048828125,0.0,-0.0,0.5870982402165013
2020-12-22 00:00:00-05:00,174.49000549316406,0.0,-0.0,0.5870982402165013
2020-12-23 00:00:00-05:00,175.64999389648438,0.0,0.0,0.5870982402165013
2020-12-24 00:00:00-05:00,176.35000610351562,0.0,0.0,0.5870982402165013
2020-12-28 00:00:00-05:00,175.7100067138672,0.0,-0.0,0.5870982402165013
2020-12-29 00:00:00-05:00,176.35000610351562,0.0,0.0,0.5870982402165013
2020-12-30 00:00:00-05:00,177.6999969482422,0.0,0.0,0.5870982402165013
2020-12-31 00:00:00-05:00,178.36000061035156,0.0,0.0,0.5870982402165013
2021-01-04 00:00:00-05:00,182.3300018310547,0.0,0.0,0.5870982402165013
2021-01-05 00:00:00-05:00,182.8699951171875,0.0,0.0,0.5870982402165013
2021-01-06 00:00:00-05:00,179.89999389648438,1.0,-0.01724105266038789,0.5769760485401075
2021-01-07 00:00:00-05:00,179.47999572753906,0.0,-0.001,0.5763990724915674
2021-01-08 00:00:00-05:00,173.33999633789062,0.0,-0.0,0.5763990724915674
2021-01-11 00:00:00-05:00,173.0,1.0,-0.0029614419353504165,0.5746921001067938
2021-01-12 00:00:00-05:00,174.1199951171875,1.0,0.006473960214956609,0.5784126338987351
2021-01-13 00:00:00-05:00,173.3699951171875,1.0,-0.004307374345463466,0.5759211941583877
2021-01-14 00:00:00-05:00,173.27999877929688,1.0,-0.0005190998467168306,0.5756222335547792
2021-01-15 00:00:00-05:00,171.1300048828125,1.0,-0.012407628760563338,0.5684801265745052
2021-01-19 00:00:00-05:00,172.5800018310547,1.0,0.00847307255811236,0.5732968999348159
2021-01-20 00:00:00-05:00,175.38999938964844,1.0,0.016282289539807593,0.5826314860518287
2021-01-21 00:00:00-05:00,175.27999877929688,0.0,-0.001,0.5820488545657768
2021-01-22 00:00:00-05:00,173.89999389648438,0.0,-0.0,0.5820488545657768
2021-01-25 00:00:00-05:00,174.0500030517578,1.0,-0.00013738263060136726,0.5819688911629981
2021-01-26 00:00:00-05:00,173.6199951171875,1.0,-0.0024705999829396363,0.5805310788304194
2021-01-27 00:00:00-05:00,172.52000427246094,1.0,-0.006335623059913753,0.5768530527403848
2021-01-28 00:00:00-05:00,172.67999267578125,1.0,0.0009273614616172043,0.5773880040305125
2021-01-29 00:00:00-05:00,172.61000061035156,1.0,-0.0004053281700162614,0.5771539724074495
2021-02-01 00:00:00-05:00,174.22999572753906,1.0,0.009385291185094458,0.5825707304971274
2021-02-02 00:00:00-05:00,172.11000061035156,0.0,-0.001,0.5819881597666302
2021-02-03 00:00:00-05:00,171.85000610351562,0.0,-0.0,0.5819881597666302
2021-02-04 00:00:00-05:00,168.14999389648438,1.0,-0.022530474690833024,0.5688756902626436
2021-02-05 00:00:00-05:00,169.80999755859375,1.0,0.009872160109213546,0.5744917221591558
2021-02-08 00:00:00-05:00,171.52000427246094,1.0,0.010070118005137685,0.5802769215942732
2021-02-09 00:00:00-05:00,172.0800018310547,0.0,-0.001,0.579696644672679
2021-02-10 00:00:00-05:00,172.7100067138672,0.0,0.0,0.579696644672679
2021-02-11 00:00:00-05:00,171.2100067138672,0.0,-0.0,0.579696644672679
2021-02-12 00:00:00-05:00,170.69000244140625,0.0,-0.0,0.579696644672679
2021-02-16 00:00:00-05:00,168.24000549316406,1.0,-0.01535348827230354,0.5707962790372033
2021-02-17 00:00:00-05:00,166.3300018310547,1.0,-0.011352850687983307,0.5643161141080375
2021-02-18 00:00:00-05:00,166.32000732421875,1.0,-6.0088418961767864e-05,0.5642822052449461
2021-02-19 00:00:00-05:00,167.00999450683594,1.0,0.004148551901348441,0.5666231592604121
2021-02-22 00:00:00-05:00,169.50999450683594,0.0,-0.001,0.5660565361011517
2021-02-23 00:00:00-05:00,169.1199951171875,0.0,-0.0,0.5660565361011517
2021-02-24 00:00:00-05:00,169.0,0.0,-0.0,0.5660565361011517
2021-02-25 00:00:00-05:00,165.82000732421875,0.0,-0.0,0.5660565361011517
2021-02-26 00:00:00-05:00,161.80999755859375,0.0,-0.0,0.5660565361011517
2021-03-01 00:00:00-05:00,161.52999877929688,1.0,-0.002730417054085165,0.5645109656814047
2021-03-02 00:00:00-05:00,162.41000366210938,1.0,0.005447934683729505,0.567586384550686
2021-03-03 00:00:00-05:00,160.6199951171875,1.0,-0.011021541189334294,0.5613307078348553
2021-03-04 00:00:00-05:00,159.0399932861328,1.0,-0.009836893780889033,0.5558089572859326
2021-03-05 00:00:00-05:00,159.13999938964844,0.0,-0.001,0.5552531483286467
2021-03-08 00:00:00-05:00,157.49000549316406,1.0,-0.011368190918767174,0.5489409245302
2021-03-09 00:00:00-05:00,160.83999633789062,0.0,-0.001,0.5483919836056699
2021-03-10 00:00:00-05:00,161.66000366210938,1.0,0.004098279923459348,0.5506394474622671
2021-03-11 00:00:00-05:00,161.52000427246094,0.0,-0.001,0.5500888080148049
2021-03-12 00:00:00-05:00,161.49000549316406,0.0,-0.0,0.5500888080148049
2021-03-15 00:00:00-04:00,162.1999969482422,0.0,0.0,0.5500888080148049
2021-03-16 00:00:00-04:00,162.35000610351562,0.0,0.0,0.5500888080148049
2021-03-17 00:00:00-04:00,163.50999450683594,0.0,0.0,0.5500888080148049
2021-03-18 00:00:00-04:00,162.55999755859375,0.0,-0.0,0.5500888080148049
2021-03-19 00:00:00-04:00,163.24000549316406,0.0,0.0,0.5500888080148049
2021-03-22 00:00:00-04:00,163.0,0.0,-0.0,0.5500888080148049
2021-03-23 00:00:00-04:00,161.80999755859375,0.0,-0.0,0.5500888080148049
2021-03-24 00:00:00-04:00,162.3699951171875,0.0,0.0,0.5500888080148049
2021-03-25 00:00:00-04:00,161.77999877929688,0.0,-0.0,0.5500888080148049
2021-03-26 00:00:00-04:00,162.24000549316406,0.0,0.0,0.5500888080148049
2021-03-29 00:00:00-04:00,160.30999755859375,0.0,-0.0,0.5500888080148049
2021-03-30 00:00:00-04:00,157.57000732421875,0.0,-0.0,0.5500888080148049
2021-03-31 00:00:00-04:00,159.9600067138672,1.0,0.014167857324082767,0.5578823877623335
2021-04-01 00:00:00-04:00,161.97999572753906,0.0,-0.001,0.5573245053745711
2021-04-05 00:00:00-04:00,161.9199981689453,0.0,-0.0,0.5573245053745711
2021-04-06 00:00:00-04:00,163.22000122070312,0.0,0.0,0.5573245053745711
2021-04-07 00:00:00-04:00,162.75999450683594,0.0,-0.0,0.5573245053745711
2021-04-08 00:00:00-04:00,164.50999450683594,0.0,0.0,0.5573245053745711
2021-04-09 00:00:00-04:00,163.27000427246094,0.0,-0.0,0.5573245053745711
2021-04-12 00:00:00-04:00,162.27999877929688,0.0,-0.0,0.5573245053745711
2021-04-13 00:00:00-04:00,163.42999267578125,0.0,0.0,0.5573245053745711
2021-04-14 00:00:00-04:00,162.72000122070312,0.0,-0.0,0.5573245053745711
2021-04-15 00:00:00-04:00,165.35000610351562,0.0,0.0,0.5573245053745711
2021-04-16 00:00:00-04:00,166.35000610351562,1.0,0.005047777218550321,0.5601377553161407
2021-04-19 00:00:00-04:00,165.88999938964844,0.0,-0.001,0.5595776175608246
2021-04-20 00:00:00-04:00,166.47999572753906,0.0,0.0,0.5595776175608246
2021-04-21 00:00:00-04:00,168.1300048828125,0.0,0.0,0.5595776175608246
2021-04-22 00:00:00-04:00,167.0399932861328,0.0,-0.0,0.5595776175608246
2021-04-23 00:00:00-04:00,166.39999389648438,0.0,-0.0,0.5595776175608246
2021-04-26 00:00:00-04:00,166.83999633789062,0.0,0.0,0.5595776175608246
2021-04-27 00:00:00-04:00,166.4199981689453,0.0,-0.0,0.5595776175608246
2021-04-28 00:00:00-04:00,166.91000366210938,1.0,0.0019443906895529892,0.5606656550704922
2021-04-29 00:00:00-04:00,166.22000122070312,1.0,-0.004133978948338446,0.5583478750553743
2021-04-30 00:00:00-04:00,165.66000366210938,1.0,-0.0033690142851713345,0.5564667930882177
2021-05-03 00:00:00-04:00,167.80999755859375,0.0,-0.001,0.5559103262951295
2021-05-04 00:00:00-04:00,166.5800018310547,1.0,-0.008329692780131182,0.5512797640637885
2021-05-05 00:00:00-04:00,167.27000427246094,0.0,-0.001,0.5507284842997248
2021-05-06 00:00:00-04:00,170.05999755859375,1.0,0.01567957921247054,0.5593636751938661
2021-05-07 00:00:00-04:00,171.58999633789062,0.0,-0.001,0.5588043115186723
2021-05-10 00:00:00-04:00,172.11000061035156,0.0,0.0,0.5588043115186723
2021-05-11 00:00:00-04:00,172.13999938964844,1.0,-0.000825699964031811,0.5583429068187504
